1413.0,10.4
1412.0,9.8
1411.0,9.3
1410.0,9.3
1409.0,9.5
1408.0,9.9
1407.0,8.9
1406.0,10.1
1405.0,9.6
1404.0,10.9
1403.0,10.0
1402.0,9.4
1401.0,9.7
1400.0,10.1
1399.0,10.4
1398.0,10.0
1397.0,9.2
1396.0,10.2
1395.0,10.2
1394.0,9.4
1393.0,10.4
1392.0,8.8
1391.0,9.8
1390.0,10.2
1389.0,9.9
1388.0,9.1
1387.0,10.6
1386.0,9.4
1385.0,9.2
1384.0,10.1
1383.0,10.6
1382.0,9.2
1381.0,9.7
1380.0,9.9
1379.0,9.4
1378.0,8.8
1377.0,9.6
1376.0,8.9
1375.0,8.5
1374.0,8.5
1373.0,10.4
1372.0,8.9
1371.0,10.4
1370.0,8.7
1369.0,10.0
1368.0,11.0
1367.0,9.5
1366.0,8.7
1365.0,9.9
1364.0,10.3
1363.0,8.8
1362.0,9.6
1361.0,9.9
1360.0,10.1
1359.0,10.0
1358.0,9.5
1357.0,9.1
1356.0,9.8
1355.0,9.5
1354.0,9.1
1353.0,10.4
1352.0,10.4
1351.0,9.9
1350.0,10.5
1349.0,10.0
1348.0,10.0
1347.0,10.1
1346.0,11.0
1345.0,10.0
1344.0,11.9
1343.0,9.2
1342.0,9.7
1341.0,9.6
1340.0,10.9
1339.0,11.1
1338.0,9.6
1337.0,9.1
1336.0,9.3
1335.0,9.8
1334.0,10.8
1333.0,9.0
1332.0,9.6
1331.0,9.7
1330.0,9.7
1329.0,9.4
1328.0,9.3
1327.0,10.5
1326.0,8.8
1325.0,10.1
1324.0,9.2
1323.0,10.6
1322.0,9.8
1321.0,8.5
1320.0,10.4
1319.0,9.5
1318.0,9.5
1317.0,10.5
1316.0,10.1
1315.0,8.9
1314.0,9.8
1313.0,9.0
1312.0,8.8
1311.0,10.0
1310.0,8.2
1309.0,9.7
1308.0,9.5
1307.0,10.1
1306.0,9.1
1305.0,9.1
1304.0,9.7
1303.0,8.9
1302.0,9.9
1301.0,10.4
1300.0,9.1
1299.0,10.1
1298.0,10.1
1297.0,9.5
1296.0,8.5
1295.0,10.6
1294.0,10.4
1293.0,9.1
1292.0,10.4
1291.0,10.1
1290.0,9.3
1289.0,11.3
1288.0,9.0
1287.0,10.7
1286.0,10.0
1285.0,10.0
1284.0,10.6
1283.0,9.5
1282.0,11.4
1281.0,9.5
1280.0,9.9
1279.0,9.8
1278.0,9.4
1277.0,9.7
1276.0,9.4
1275.0,10.2
1274.0,10.0
1273.0,8.9
1272.0,10.7
1271.0,10.2
1270.0,8.8
1269.0,9.3
1268.0,9.3
1267.0,8.9
1266.0,9.5
1265.0,9.4
1264.0,9.9
1263.0,9.5
1262.0,9.3
1261.0,11.7
1260.0,10.0
1259.0,9.7
1258.0,9.9
1257.0,9.6
1256.0,9.7
1255.0,9.4
1254.0,9.1
1253.0,11.0
1252.0,9.3
1251.0,9.7
1250.0,10.2
1249.0,9.9
1248.0,10.6
1247.0,11.2
1246.0,9.5
1245.0,10.2
1244.0,10.1
1243.0,9.8
1242.0,9.6
1241.0,9.9
1240.0,9.1
1239.0,8.9
1238.0,9.4
1237.0,10.1
1236.0,8.5
1235.0,10.2
1234.0,10.4
1233.0,9.2
1232.0,9.5
1231.0,10.1
1230.0,9.3
1229.0,9.7
1228.0,9.7
1227.0,9.0
1226.0,10.1
1225.0,8.8
1224.0,8.9
1223.0,11.1
1222.0,9.8
1221.0,9.8
1220.0,8.3
1219.0,10.1
1218.0,9.2
1217.0,10.2
1216.0,10.1
1215.0,8.7
1214.0,8.3
1213.0,8.8
1212.0,9.8
1211.0,9.1
1210.0,9.7
1209.0,9.6
1208.0,11.0
1207.0,9.4
1206.0,9.8
1205.0,9.4
1204.0,9.8
1203.0,10.5
1202.0,8.5
1201.0,10.0
1200.0,10.1
1199.0,9.6
1198.0,11.0
1197.0,9.4
1196.0,9.4
1195.0,9.4
1194.0,9.7
1193.0,10.4
1192.0,9.9
1191.0,9.1
1190.0,9.5
1189.0,9.3
1188.0,9.9
1187.0,9.7
1186.0,9.5
1185.0,9.2
1184.0,9.7
1183.0,9.3
1182.0,9.2
1181.0,10.5
1180.0,8.2
1179.0,10.0
1178.0,9.6
1177.0,9.3
1176.0,9.8
1175.0,11.0
1174.0,8.7
1173.0,9.4
1172.0,9.7
1171.0,9.6
1170.0,8.6
1169.0,9.4
1168.0,10.2
1167.0,9.1
1166.0,9.1
1165.0,8.5
1164.0,9.2
1163.0,8.8
1162.0,9.1
1161.0,9.3
1160.0,9.9
1159.0,11.0
1158.0,9.6
1157.0,9.2
1156.0,9.0
1155.0,8.6
1154.0,10.0
1153.0,9.1
1152.0,9.6
1151.0,9.3
1150.0,10.1
1149.0,10.5
1148.0,9.6
1147.0,8.5
1146.0,8.7
1145.0,9.7
1144.0,10.3
1143.0,9.3
1142.0,9.3
1141.0,9.9
1140.0,9.5
1139.0,9.3
1138.0,10.1
1137.0,9.1
1136.0,8.8
1135.0,8.5
1134.0,9.4
1133.0,8.6
1132.0,9.0
1131.0,8.5
1130.0,9.9
1129.0,10.0
1128.0,9.5
1127.0,9.0
1126.0,9.6
1125.0,9.0
1124.0,9.2
1123.0,9.8
1122.0,8.4
1121.0,9.8
1120.0,9.4
1119.0,9.3
1118.0,9.0
1117.0,7.9
1116.0,9.1
1115.0,9.1
1114.0,9.7
1113.0,10.1
1112.0,8.7
1111.0,10.1
1110.0,8.8
1109.0,9.8
1108.0,9.1
1107.0,10.2
1106.0,8.9
1105.0,10.1
1104.0,8.6
1103.0,9.7
1102.0,9.7
1101.0,10.2
1100.0,9.0
1099.0,9.1
1098.0,10.8
1097.0,9.5
1096.0,9.4
1095.0,9.6
1094.0,9.1
1093.0,8.8
1092.0,7.9
1091.0,9.1
1090.0,9.7
1089.0,9.2
1088.0,9.5
1087.0,8.9
1086.0,8.4
1085.0,9.5
1084.0,8.1
1083.0,10.0
1082.0,9.2
1081.0,9.6
1080.0,9.2
1079.0,9.6
1078.0,9.6
1077.0,9.5
1076.0,9.6
1075.0,9.0
1074.0,9.7
1073.0,9.0
1072.0,9.3
1071.0,9.4
1070.0,8.9
1069.0,9.8
1068.0,9.7
1067.0,10.4
1066.0,9.1
1065.0,9.5
1064.0,9.8
1063.0,8.9
1062.0,9.2
1061.0,9.5
1060.0,9.4
1059.0,10.2
1058.0,9.6
1057.0,8.5
1056.0,8.6
1055.0,8.9
1054.0,10.7
1053.0,9.3
1052.0,10.4
1051.0,9.9
1050.0,8.5
1049.0,9.3
1048.0,9.1
1047.0,9.0
1046.0,8.5
1045.0,9.3
1044.0,8.8
1043.0,9.8
1042.0,8.4
1041.0,8.9
1040.0,9.5
1039.0,9.2
1038.0,10.3
1037.0,9.7
1036.0,9.8
1035.0,9.3
1034.0,9.5
1033.0,9.3
1032.0,10.2
1031.0,9.5
1030.0,8.8
1029.0,8.6
1028.0,9.3
1027.0,10.6
1026.0,8.9
1025.0,9.7
1024.0,8.9
1023.0,9.2
1022.0,9.0
1021.0,9.4
1020.0,10.1
1019.0,9.6
1018.0,9.4
1017.0,9.9
1016.0,9.2
1015.0,9.9
1014.0,8.8
1013.0,10.0
1012.0,8.8
1011.0,8.6
1010.0,9.2
1009.0,9.8
1008.0,9.1
1007.0,9.6
1006.0,8.9
1005.0,9.1
1004.0,8.5
1003.0,9.7
1002.0,9.4
1001.0,9.9
1000.0,10.6
999.0,9.8
998.0,9.0
997.0,9.0
996.0,9.1
995.0,9.1
994.0,9.2
993.0,10.7
992.0,8.9
991.0,9.9
990.0,9.3
989.0,9.3
988.0,9.9
987.0,8.8
986.0,9.3
985.0,9.0
984.0,9.5
983.0,8.7
982.0,8.5
981.0,9.3
980.0,8.8
979.0,9.6
978.0,9.2
977.0,9.0
976.0,9.4
975.0,9.8
974.0,9.2
973.0,9.6
972.0,10.4
971.0,9.0
970.0,9.5
969.0,9.6
968.0,9.3
967.0,9.1
966.0,10.0
965.0,8.6
964.0,9.7
963.0,9.1
962.0,9.0
961.0,8.4
960.0,9.2
959.0,9.0
958.0,9.3
957.0,9.5
956.0,8.8
955.0,8.7
954.0,10.9
953.0,9.8
952.0,8.8
951.0,9.5
950.0,9.8
949.0,9.9
948.0,11.0
947.0,9.6
946.0,9.9
945.0,8.7
944.0,8.9
943.0,9.5
942.0,9.8
941.0,9.1
940.0,8.9
939.0,9.1
938.0,9.8
937.0,10.5
936.0,10.2
935.0,8.1
934.0,8.4
933.0,9.4
932.0,9.4
931.0,8.3
930.0,8.1
929.0,9.2
928.0,9.8
927.0,9.7
926.0,8.8
925.0,9.5
924.0,9.2
923.0,8.8
922.0,9.1
921.0,9.2
920.0,9.0
919.0,7.8
918.0,9.2
917.0,9.1
916.0,8.7
915.0,8.1
914.0,9.1
913.0,10.0
912.0,9.7
911.0,8.4
910.0,9.1
909.0,9.8
908.0,8.2
907.0,9.0
906.0,8.4
905.0,9.4
904.0,9.6
903.0,8.7
902.0,9.6
901.0,8.8
900.0,9.3
899.0,9.1
898.0,8.8
897.0,8.6
896.0,9.0
895.0,10.0
894.0,9.7
893.0,10.1
892.0,8.9
891.0,9.2
890.0,8.6
889.0,9.3
888.0,9.3
887.0,8.9
886.0,9.6
885.0,10.4
884.0,8.9
883.0,8.4
882.0,8.6
881.0,9.2
880.0,8.6
879.0,9.3
878.0,9.1
877.0,8.8
876.0,9.1
875.0,9.5
874.0,9.0
873.0,9.4
872.0,8.9
871.0,9.1
870.0,8.8
869.0,10.7
868.0,9.4
867.0,8.3
866.0,8.8
865.0,8.7
864.0,8.8
863.0,8.9
862.0,9.5
861.0,9.2
860.0,8.3
859.0,8.3
858.0,9.4
857.0,8.7
856.0,9.2
855.0,8.7
854.0,9.2
853.0,9.9
852.0,8.7
851.0,8.7
850.0,8.6
849.0,10.4
848.0,9.4
847.0,9.2
846.0,8.8
845.0,9.5
844.0,9.2
843.0,10.5
842.0,8.5
841.0,9.0
840.0,8.5
839.0,9.0
838.0,8.3
837.0,9.3
836.0,9.4
835.0,8.7
834.0,10.0
833.0,8.4
832.0,8.8
831.0,9.2
830.0,9.9
829.0,7.8
828.0,9.4
827.0,8.9
826.0,9.0
825.0,8.5
824.0,9.3
823.0,9.0
822.0,9.2
821.0,8.9
820.0,8.6
819.0,9.0
818.0,8.8
817.0,8.9
816.0,8.8
815.0,9.5
814.0,9.7
813.0,8.7
812.0,9.3
811.0,9.4
810.0,9.3
809.0,9.3
808.0,8.4
807.0,8.8
806.0,9.3
805.0,8.0
804.0,8.8
803.0,8.9
802.0,9.1
801.0,9.0
800.0,10.2
799.0,9.5
798.0,9.9
797.0,8.1
796.0,9.2
795.0,8.2
794.0,8.7
793.0,7.7
792.0,8.4
791.0,8.2
790.0,8.8
789.0,8.1
788.0,8.6
787.0,8.3
786.0,8.5
785.0,8.8
784.0,8.7
783.0,9.9
782.0,8.5
781.0,8.5
780.0,8.6
779.0,9.4
778.0,9.2
777.0,8.4
776.0,8.5
775.0,10.8
774.0,9.7
773.0,9.2
772.0,9.5
771.0,8.7
770.0,8.6
769.0,10.2
768.0,8.2
767.0,8.1
766.0,8.9
765.0,8.8
764.0,9.2
763.0,9.9
762.0,9.1
761.0,9.0
760.0,8.7
759.0,8.5
758.0,9.5
757.0,10.6
756.0,10.1
755.0,9.3
754.0,9.5
753.0,8.6
752.0,9.3
751.0,8.3
750.0,8.6
749.0,9.0
748.0,9.1
747.0,8.6
746.0,9.8
745.0,8.2
744.0,9.2
743.0,9.3
742.0,8.9
741.0,8.5
740.0,8.9
739.0,9.3
738.0,9.2
737.0,8.0
736.0,9.6
735.0,8.6
734.0,9.6
733.0,8.6
732.0,9.1
731.0,9.3
730.0,8.4
729.0,9.4
728.0,8.6
727.0,8.7
726.0,9.4
725.0,9.2
724.0,8.8
723.0,9.5
722.0,9.6
721.0,9.0
720.0,10.1
719.0,8.1
718.0,8.9
717.0,8.7
716.0,9.0
715.0,8.0
714.0,8.8
713.0,9.9
712.0,8.9
711.0,8.6
710.0,8.6
709.0,8.6
708.0,9.2
707.0,9.0
706.0,8.5
705.0,8.6
704.0,9.2
703.0,8.1
702.0,10.0
701.0,8.0
700.0,8.7
699.0,9.3
698.0,9.4
697.0,8.5
696.0,8.5
695.0,8.6
694.0,8.3
693.0,9.2
692.0,9.6
691.0,10.3
690.0,8.2
689.0,7.8
688.0,9.8
687.0,7.9
686.0,9.2
685.0,9.0
684.0,8.8
683.0,8.3
682.0,8.7
681.0,8.1
680.0,9.6
679.0,8.7
678.0,8.3
677.0,8.6
676.0,9.0
675.0,8.3
674.0,8.9
673.0,9.7
672.0,9.2
671.0,9.2
670.0,8.8
669.0,8.5
668.0,8.3
667.0,8.4
666.0,9.5
665.0,8.8
664.0,7.7
663.0,8.2
662.0,8.6
661.0,9.1
660.0,8.8
659.0,9.1
658.0,8.7
657.0,8.6
656.0,8.9
655.0,10.7
654.0,9.4
653.0,9.5
652.0,8.7
651.0,8.5
650.0,7.9
649.0,8.2
648.0,9.1
647.0,8.6
646.0,9.0
645.0,9.1
644.0,8.5
643.0,8.6
642.0,8.3
641.0,8.3
640.0,9.1
639.0,8.7
638.0,9.1
637.0,9.5
636.0,8.0
635.0,8.6
634.0,7.9
633.0,9.1
632.0,8.7
631.0,7.7
630.0,8.4
629.0,8.6
628.0,8.3
627.0,8.1
626.0,8.5
625.0,9.2
624.0,8.5
623.0,8.2
622.0,8.6
621.0,7.5
620.0,8.6
619.0,8.2
618.0,8.2
617.0,9.2
616.0,7.6
615.0,7.9
614.0,8.3
613.0,8.6
612.0,8.2
611.0,8.7
610.0,8.1
609.0,7.8
608.0,9.3
607.0,9.8
606.0,9.7
605.0,8.4
604.0,10.0
603.0,7.3
602.0,9.5
601.0,9.1
600.0,8.5
599.0,8.3
598.0,8.1
597.0,8.9
596.0,8.6
595.0,9.1
594.0,9.4
593.0,7.8
592.0,9.4
591.0,8.8
590.0,8.7
589.0,8.5
588.0,8.9
587.0,10.1
586.0,7.2
585.0,8.6
584.0,8.8
583.0,8.6
582.0,8.4
581.0,8.2
580.0,8.8
579.0,9.5
578.0,8.0
577.0,10.1
576.0,8.2
575.0,9.6
574.0,9.4
573.0,7.6
572.0,8.5
571.0,8.7
570.0,7.8
569.0,7.4
568.0,8.4
567.0,8.8
566.0,7.8
565.0,8.5
564.0,8.1
563.0,9.2
562.0,8.2
561.0,8.5
560.0,8.0
559.0,8.1
558.0,8.4
557.0,8.4
556.0,9.0
555.0,8.8
554.0,7.9
553.0,7.7
552.0,9.6
551.0,9.1
550.0,8.8
549.0,9.1
548.0,8.2
547.0,7.1
546.0,7.5
545.0,9.0
544.0,8.1
543.0,9.0
542.0,8.7
541.0,8.3
540.0,10.0
539.0,9.2
538.0,8.0
537.0,9.2
536.0,8.0
535.0,7.3
534.0,8.6
533.0,8.2
532.0,9.0
531.0,7.9
530.0,8.0
529.0,8.7
528.0,8.5
527.0,8.3
526.0,9.1
525.0,7.6
524.0,8.0
523.0,9.0
522.0,9.0
521.0,8.4
520.0,9.2
519.0,9.0
518.0,7.6
517.0,8.1
516.0,10.0
515.0,9.6
514.0,8.5
513.0,8.2
512.0,9.9
511.0,8.9
510.0,8.0
509.0,7.9
508.0,8.1
507.0,8.7
506.0,8.9
505.0,9.9
504.0,8.0
503.0,8.8
502.0,9.8
501.0,8.6
500.0,8.0
499.0,8.5
498.0,7.6
497.0,8.2
496.0,9.1
495.0,8.2
494.0,7.6
493.0,8.6
492.0,8.5
491.0,9.1
490.0,8.0
489.0,7.7
488.0,8.8
487.0,8.6
486.0,9.4
485.0,8.0
484.0,8.6
483.0,7.8
482.0,9.4
481.0,7.4
480.0,7.6
479.0,7.9
478.0,8.2
477.0,7.5
476.0,8.0
475.0,8.8
474.0,8.0
473.0,8.3
472.0,7.7
471.0,7.8
470.0,8.4
469.0,8.3
468.0,7.3
467.0,8.4
466.0,7.7
465.0,8.1
464.0,8.9
463.0,8.0
462.0,8.2
461.0,8.3
460.0,7.9
459.0,7.9
458.0,7.9
457.0,8.7
456.0,7.7
455.0,8.7
454.0,8.2
453.0,8.5
452.0,7.8
451.0,7.8
450.0,8.7
449.0,7.5
448.0,7.8
447.0,8.3
446.0,7.8
445.0,8.0
444.0,8.2
443.0,8.2
442.0,7.6
441.0,8.3
440.0,7.6
439.0,7.3
438.0,8.1
437.0,7.9
436.0,8.6
435.0,8.5
434.0,7.4
433.0,9.6
432.0,7.9
431.0,9.6
430.0,7.9
429.0,7.7
428.0,7.9
427.0,7.1
426.0,7.3
425.0,9.3
424.0,7.6
423.0,8.6
422.0,8.4
421.0,8.2
420.0,8.3
419.0,8.5
418.0,8.0
417.0,8.2
416.0,9.2
415.0,7.9
414.0,9.0
413.0,8.3
412.0,7.3
411.0,7.5
410.0,8.0
409.0,8.0
408.0,7.7
407.0,7.3
406.0,9.0
405.0,8.6
404.0,7.9
403.0,8.3
402.0,9.1
401.0,7.5
400.0,8.3
399.0,7.6
398.0,8.6
397.0,8.8
396.0,8.5
395.0,6.7
394.0,8.2
393.0,8.4
392.0,8.6
391.0,7.9
390.0,7.9
389.0,8.6
388.0,8.1
387.0,7.4
386.0,8.0
385.0,7.5
384.0,8.1
383.0,8.9
382.0,7.4
381.0,7.0
380.0,7.4
379.0,7.2
378.0,7.6
377.0,7.9
