1364.0,9.62
1363.0,9.77
1362.0,9.65
1361.0,9.5
1360.0,9.54
1359.0,9.36
1358.0,9.73
1357.0,9.56
1356.0,9.61
1355.0,9.75
1354.0,9.67
1353.0,9.9
1352.0,9.55
1351.0,9.43
1350.0,9.76
1349.0,9.47
1348.0,9.81
1347.0,9.78
1346.0,9.52
1345.0,9.93
1344.0,9.49
1343.0,9.56
1342.0,9.68
1341.0,9.99
1340.0,9.79
1339.0,9.42
1338.0,9.7
1337.0,9.91
1336.0,9.85
1335.0,9.69
1334.0,9.46
1333.0,9.66
1332.0,9.82
1331.0,9.65
1330.0,9.67
1329.0,9.5
1328.0,9.72
1327.0,10.21
1326.0,9.67
1325.0,9.54
1324.0,9.55
1323.0,9.64
1322.0,9.63
1321.0,9.29
1320.0,9.72
1319.0,9.59
1318.0,9.28
1317.0,9.78
1316.0,9.64
1315.0,9.49
1314.0,9.69
1313.0,9.71
1312.0,9.84
1311.0,9.94
1310.0,9.72
1309.0,9.6
1308.0,9.63
1307.0,9.6
1306.0,9.47
1305.0,9.61
1304.0,9.55
1303.0,9.94
1302.0,9.5
1301.0,9.61
1300.0,9.54
1299.0,9.45
1298.0,9.78
1297.0,10.21
1296.0,9.93
1295.0,9.56
1294.0,9.85
1293.0,9.76
1292.0,9.71
1291.0,9.62
1290.0,9.55
1289.0,9.49
1288.0,9.51
1287.0,9.5
1286.0,9.45
1285.0,9.77
1284.0,9.84
1283.0,9.6
1282.0,9.66
1281.0,9.61
1280.0,9.66
1279.0,9.64
1278.0,9.63
1277.0,9.45
1276.0,9.68
1275.0,9.72
1274.0,10.08
1273.0,9.33
1272.0,9.82
1271.0,9.63
1270.0,9.59
1269.0,9.68
1268.0,9.81
1267.0,9.52
1266.0,9.96
1265.0,9.72
1264.0,9.63
1263.0,9.58
1262.0,9.52
1261.0,9.33
1260.0,9.93
1259.0,9.67
1258.0,9.77
1257.0,9.83
1256.0,9.71
1255.0,9.55
1254.0,9.49
1253.0,9.72
1252.0,9.37
1251.0,9.62
1250.0,9.52
1249.0,9.38
1248.0,9.63
1247.0,9.4
1246.0,9.72
1245.0,9.69
1244.0,9.63
1243.0,10.16
1242.0,9.7
1241.0,9.9
1240.0,9.6
1239.0,9.63
1238.0,9.36
1237.0,9.56
1236.0,9.75
1235.0,9.66
1234.0,9.54
1233.0,9.87
1232.0,9.54
1231.0,9.74
1230.0,9.9
1229.0,9.5
1228.0,9.65
1227.0,9.6
1226.0,9.44
1225.0,9.46
1224.0,9.56
1223.0,9.37
1222.0,9.63
1221.0,9.45
1220.0,9.47
1219.0,9.71
1218.0,9.59
1217.0,9.51
1216.0,9.57
1215.0,9.99
1214.0,9.55
1213.0,9.72
1212.0,9.71
1211.0,9.44
1210.0,9.52
1209.0,9.54
1208.0,9.61
1207.0,9.51
1206.0,9.71
1205.0,9.45
1204.0,9.52
1203.0,9.62
1202.0,9.69
1201.0,9.39
1200.0,9.82
1199.0,9.16
1198.0,9.55
1197.0,9.44
1196.0,9.9
1195.0,9.4
1194.0,9.62
1193.0,9.63
1192.0,9.64
1191.0,9.67
1190.0,9.67
1189.0,9.62
1188.0,9.45
1187.0,9.55
1186.0,9.66
1185.0,9.57
1184.0,9.55
1183.0,9.41
1182.0,9.97
1181.0,9.31
1180.0,9.13
1179.0,9.82
1178.0,9.61
1177.0,9.71
1176.0,9.4
1175.0,9.55
1174.0,9.72
1173.0,9.05
1172.0,9.46
1171.0,9.24
1170.0,9.15
1169.0,9.23
1168.0,9.68
1167.0,9.47
1166.0,9.43
1165.0,9.61
1164.0,9.74
1163.0,9.73
1162.0,9.39
1161.0,9.5
1160.0,9.75
1159.0,9.77
1158.0,9.64
1157.0,9.52
1156.0,9.72
1155.0,9.35
1154.0,9.45
1153.0,9.6
1152.0,9.48
1151.0,9.46
1150.0,9.27
1149.0,9.66
1148.0,9.23
1147.0,9.75
1146.0,9.53
1145.0,9.41
1144.0,9.5
1143.0,9.53
1142.0,9.65
1141.0,9.39
1140.0,9.31
1139.0,9.64
1138.0,9.34
1137.0,9.35
1136.0,9.49
1135.0,9.49
1134.0,9.49
1133.0,9.29
1132.0,9.31
1131.0,9.57
1130.0,9.64
1129.0,9.31
1128.0,9.55
1127.0,9.76
1126.0,9.6
1125.0,9.32
1124.0,9.16
1123.0,9.39
1122.0,9.58
1121.0,9.43
1120.0,9.47
1119.0,9.32
1118.0,9.65
1117.0,9.72
1116.0,9.76
1115.0,9.46
1114.0,9.13
1113.0,9.52
1112.0,9.38
1111.0,9.69
1110.0,9.21
1109.0,9.56
1108.0,9.79
1107.0,9.63
1106.0,9.09
1105.0,9.91
1104.0,9.17
1103.0,9.66
1102.0,9.47
1101.0,9.47
1100.0,9.46
1099.0,9.45
1098.0,9.45
1097.0,9.32
1096.0,9.68
1095.0,9.5
1094.0,9.4
1093.0,9.59
1092.0,9.54
1091.0,9.6
1090.0,9.36
1089.0,9.4
1088.0,9.25
1087.0,9.29
1086.0,9.26
1085.0,9.45
1084.0,9.21
1083.0,9.35
1082.0,9.34
1081.0,9.74
1080.0,9.55
1079.0,9.28
1078.0,9.39
1077.0,9.52
1076.0,9.19
1075.0,9.24
1074.0,9.6
1073.0,8.99
1072.0,9.24
1071.0,9.35
1070.0,9.24
1069.0,9.46
1068.0,9.75
1067.0,9.52
1066.0,9.51
1065.0,9.56
1064.0,9.3
1063.0,9.39
1062.0,9.34
1061.0,9.45
1060.0,9.34
1059.0,9.37
1058.0,9.01
1057.0,9.09
1056.0,9.55
1055.0,9.12
1054.0,9.42
1053.0,9.29
1052.0,9.4
1051.0,9.24
1050.0,9.1
1049.0,9.58
1048.0,9.61
1047.0,9.49
1046.0,9.47
1045.0,9.28
1044.0,9.06
1043.0,9.4
1042.0,9.55
1041.0,9.46
1040.0,9.03
1039.0,9.02
1038.0,9.33
1037.0,9.02
1036.0,9.26
1035.0,9.35
1034.0,9.4
1033.0,9.38
1032.0,9.08
1031.0,9.07
1030.0,9.21
1029.0,8.98
1028.0,9.15
1027.0,9.29
1026.0,9.43
1025.0,9.69
1024.0,9.47
1023.0,9.42
1022.0,9.04
1021.0,9.16
1020.0,9.16
1019.0,9.38
1018.0,9.41
1017.0,9.3
1016.0,9.18
1015.0,9.1
1014.0,9.18
1013.0,9.1
1012.0,9.13
1011.0,9.52
1010.0,9.32
1009.0,9.43
1008.0,9.33
1007.0,9.5
1006.0,9.33
1005.0,9.5
1004.0,9.39
1003.0,9.41
1002.0,9.5
1001.0,9.44
1000.0,9.19
999.0,9.53
998.0,9.36
997.0,9.25
996.0,9.0
995.0,9.03
994.0,9.42
993.0,8.89
992.0,9.35
991.0,8.95
990.0,9.21
989.0,9.24
988.0,9.18
987.0,9.16
986.0,9.3
985.0,8.96
984.0,9.66
983.0,9.24
982.0,9.16
981.0,9.23
980.0,9.33
979.0,9.49
978.0,9.3
977.0,9.18
976.0,9.08
975.0,9.05
974.0,9.15
973.0,9.18
972.0,9.05
971.0,9.36
970.0,9.38
969.0,9.31
968.0,9.45
967.0,9.23
966.0,9.52
965.0,9.17
964.0,9.04
963.0,9.36
962.0,9.51
961.0,9.32
960.0,9.42
959.0,9.52
958.0,9.06
957.0,9.23
956.0,9.29
955.0,9.1
954.0,9.19
953.0,9.38
952.0,9.15
951.0,8.92
950.0,9.24
949.0,9.33
948.0,9.13
947.0,9.13
946.0,9.34
945.0,9.46
944.0,9.27
943.0,9.32
942.0,9.14
941.0,9.32
940.0,9.16
939.0,9.1
938.0,8.96
937.0,9.16
936.0,9.2
935.0,9.28
934.0,9.08
933.0,8.79
932.0,9.28
931.0,9.21
930.0,9.14
929.0,9.12
928.0,9.25
927.0,9.53
926.0,9.04
925.0,9.1
924.0,9.16
923.0,9.17
922.0,8.86
921.0,9.29
920.0,9.4
919.0,9.34
918.0,8.71
917.0,8.72
916.0,8.96
915.0,9.25
914.0,9.28
913.0,9.25
912.0,8.8
911.0,9.15
910.0,9.34
909.0,9.05
908.0,9.12
907.0,9.32
906.0,9.22
905.0,9.03
904.0,9.18
903.0,9.33
902.0,9.09
901.0,9.21
900.0,9.09
899.0,9.33
898.0,9.29
897.0,9.13
896.0,9.11
895.0,9.1
894.0,9.53
893.0,9.14
892.0,8.94
891.0,9.42
890.0,9.3
889.0,8.76
888.0,8.79
887.0,9.07
886.0,8.86
885.0,9.39
884.0,9.54
883.0,9.33
882.0,9.25
881.0,9.12
880.0,8.93
879.0,9.15
878.0,9.22
877.0,9.46
876.0,8.9
875.0,9.11
874.0,9.26
873.0,9.17
872.0,9.37
871.0,9.02
870.0,9.56
869.0,9.21
868.0,9.01
867.0,8.98
866.0,9.37
865.0,8.9
864.0,9.43
863.0,9.31
862.0,9.13
861.0,9.17
860.0,9.35
859.0,9.08
858.0,9.34
857.0,8.83
856.0,9.17
855.0,8.93
854.0,9.39
853.0,8.73
852.0,9.08
851.0,9.33
850.0,9.11
849.0,8.95
848.0,9.29
847.0,9.07
846.0,9.22
845.0,9.25
844.0,9.07
843.0,9.42
842.0,9.2
841.0,9.16
840.0,9.06
839.0,8.99
838.0,9.07
837.0,9.11
836.0,8.97
835.0,9.11
834.0,8.83
833.0,8.97
832.0,8.98
831.0,9.05
830.0,8.87
829.0,9.04
828.0,9.23
827.0,9.13
826.0,8.98
825.0,8.88
824.0,9.15
823.0,8.74
822.0,8.91
821.0,8.89
820.0,9.16
819.0,8.72
818.0,8.93
817.0,8.91
816.0,8.88
815.0,9.08
814.0,8.77
813.0,9.01
812.0,8.78
811.0,8.87
810.0,9.06
809.0,9.11
808.0,8.98
807.0,9.08
806.0,8.76
805.0,9.31
804.0,8.89
803.0,8.91
802.0,8.86
801.0,9.27
800.0,8.7
799.0,9.33
798.0,9.01
797.0,9.16
796.0,9.21
795.0,9.04
794.0,8.88
793.0,9.03
792.0,9.04
791.0,8.95
790.0,8.72
789.0,8.85
788.0,9.15
787.0,9.14
786.0,9.08
785.0,8.76
784.0,8.66
783.0,8.97
782.0,8.92
781.0,8.96
780.0,8.95
779.0,8.78
778.0,9.18
777.0,9.13
776.0,8.83
775.0,8.7
774.0,9.0
773.0,8.53
772.0,9.02
771.0,9.08
770.0,9.19
769.0,9.0
768.0,9.1
767.0,8.76
766.0,9.18
765.0,8.85
764.0,9.0
763.0,9.01
762.0,9.01
761.0,8.87
760.0,9.04
759.0,8.99
758.0,8.94
757.0,9.21
756.0,8.62
755.0,9.17
754.0,8.65
753.0,8.9
752.0,8.54
751.0,8.72
750.0,8.64
749.0,8.89
748.0,9.34
747.0,8.93
746.0,8.58
745.0,9.18
744.0,8.76
743.0,9.05
742.0,9.01
741.0,8.76
740.0,9.02
739.0,8.31
738.0,8.78
737.0,8.73
736.0,8.89
735.0,8.84
734.0,9.01
733.0,8.57
732.0,8.82
731.0,8.94
730.0,8.57
729.0,8.82
728.0,8.73
727.0,8.89
726.0,8.97
725.0,8.58
724.0,9.12
723.0,8.78
722.0,8.82
721.0,9.05
720.0,9.15
719.0,8.72
718.0,8.65
717.0,8.77
716.0,8.91
715.0,8.98
714.0,8.7
713.0,8.78
712.0,8.77
711.0,8.96
710.0,9.07
709.0,8.67
708.0,8.75
707.0,8.76
706.0,8.53
705.0,8.77
704.0,8.65
703.0,8.8
702.0,8.73
701.0,8.93
700.0,8.93
699.0,8.76
698.0,8.83
697.0,9.04
696.0,8.82
695.0,8.59
694.0,8.71
693.0,9.04
692.0,8.7
691.0,8.76
690.0,8.91
689.0,8.75
688.0,8.91
687.0,8.73
686.0,8.73
685.0,8.75
684.0,8.4
683.0,8.96
682.0,8.8
681.0,8.96
680.0,8.54
679.0,8.75
678.0,8.7
677.0,8.81
676.0,8.74
675.0,8.88
674.0,8.48
673.0,8.54
672.0,8.56
671.0,8.93
670.0,8.53
669.0,8.65
668.0,8.89
667.0,8.92
666.0,8.72
665.0,8.51
664.0,8.76
663.0,8.63
662.0,8.59
661.0,8.59
660.0,9.23
659.0,8.68
658.0,8.7
657.0,9.04
656.0,8.89
655.0,8.55
654.0,8.85
653.0,8.56
652.0,8.73
651.0,8.8
650.0,8.83
649.0,8.51
648.0,8.77
647.0,8.73
646.0,8.66
645.0,8.54
644.0,8.48
643.0,8.8
642.0,8.59
641.0,8.83
640.0,8.95
639.0,8.93
638.0,8.48
637.0,8.77
636.0,8.48
635.0,8.57
634.0,8.87
633.0,8.58
632.0,8.74
631.0,8.52
630.0,8.93
629.0,8.94
628.0,9.05
627.0,8.73
626.0,8.54
625.0,8.77
624.0,8.48
623.0,8.51
622.0,9.0
621.0,8.6
620.0,8.42
619.0,8.48
618.0,9.0
617.0,8.51
616.0,8.59
615.0,8.47
614.0,8.44
613.0,8.52
612.0,8.9
611.0,8.61
610.0,8.7
609.0,8.6
608.0,8.07
607.0,8.42
606.0,8.75
605.0,8.53
604.0,8.46
603.0,8.97
602.0,8.76
601.0,8.37
600.0,8.42
599.0,8.95
598.0,8.58
597.0,8.66
596.0,8.47
595.0,8.86
594.0,8.49
593.0,8.8
592.0,8.74
591.0,8.5
590.0,8.59
589.0,8.68
588.0,8.66
587.0,8.35
586.0,8.36
585.0,8.66
584.0,8.76
583.0,8.51
582.0,8.57
581.0,8.62
580.0,8.27
579.0,8.7
578.0,8.46
577.0,8.52
576.0,8.2
575.0,8.29
574.0,8.24
573.0,8.33
572.0,8.26
571.0,8.91
570.0,8.48
569.0,8.48
568.0,8.15
567.0,8.62
566.0,8.75
565.0,8.66
564.0,8.44
563.0,8.33
562.0,8.37
561.0,8.54
560.0,8.82
559.0,8.43
558.0,8.25
557.0,8.53
556.0,8.13
555.0,8.94
554.0,8.62
553.0,8.59
552.0,8.36
551.0,8.6
550.0,8.31
549.0,8.25
548.0,8.53
547.0,8.58
546.0,8.24
545.0,8.18
544.0,8.59
543.0,8.73
542.0,8.12
541.0,8.28
540.0,8.01
539.0,8.23
538.0,8.54
537.0,8.2
536.0,8.53
535.0,8.43
534.0,8.37
533.0,8.36
532.0,8.38
531.0,8.7
530.0,8.71
529.0,8.21
528.0,8.26
527.0,8.07
526.0,8.56
525.0,8.1
524.0,8.29
523.0,8.54
522.0,8.56
521.0,8.19
520.0,8.6
519.0,8.45
518.0,8.32
517.0,8.54
516.0,8.28
515.0,8.09
514.0,8.05
513.0,8.38
512.0,8.45
511.0,8.34
510.0,8.32
509.0,8.2
508.0,8.28
507.0,8.48
506.0,8.18
505.0,8.42
504.0,8.56
503.0,8.55
502.0,8.41
501.0,8.43
500.0,8.25
499.0,8.13
498.0,8.47
497.0,8.64
496.0,8.39
495.0,8.02
494.0,8.48
493.0,8.3
492.0,8.11
491.0,7.79
490.0,8.34
489.0,8.36
488.0,8.24
487.0,8.22
486.0,8.17
485.0,8.03
484.0,8.26
483.0,8.37
482.0,8.23
481.0,8.27
480.0,8.49
479.0,7.95
478.0,8.31
477.0,8.52
476.0,8.24
475.0,8.0
474.0,8.13
473.0,8.33
472.0,8.19
471.0,8.14
470.0,8.31
469.0,8.13
468.0,8.12
467.0,8.05
466.0,7.99
465.0,8.22
464.0,8.2
463.0,8.36
462.0,8.18
461.0,8.45
460.0,8.02
459.0,8.07
458.0,8.43
457.0,8.16
456.0,8.47
455.0,8.21
454.0,8.31
453.0,8.38
452.0,8.39
451.0,8.1
450.0,8.26
449.0,8.43
448.0,8.37
447.0,8.18
446.0,7.75
445.0,8.06
444.0,8.04
443.0,8.11
442.0,8.43
441.0,8.16
440.0,7.98
439.0,7.99
438.0,8.31
437.0,7.92
436.0,8.32
435.0,8.38
434.0,7.79
433.0,8.39
432.0,8.35
431.0,8.18
430.0,8.0
429.0,7.89
428.0,8.15
427.0,7.85
426.0,8.39
425.0,8.21
424.0,8.21
423.0,8.03
422.0,7.9
421.0,7.79
420.0,7.98
419.0,8.09
418.0,7.86
417.0,8.1
416.0,8.1
415.0,8.41
414.0,7.92
413.0,7.7
412.0,8.02
411.0,8.23
410.0,8.24
409.0,8.25
408.0,7.93
407.0,8.25
406.0,8.2
405.0,8.31
404.0,8.11
403.0,8.34
402.0,7.88
401.0,7.59
400.0,8.09
399.0,7.83
398.0,8.21
397.0,7.95
396.0,8.06
395.0,7.66
394.0,7.83
393.0,7.87
392.0,7.88
391.0,7.78
390.0,7.96
389.0,7.89
388.0,8.09
387.0,7.92
386.0,7.7
385.0,7.72
384.0,8.13
383.0,8.0
382.0,7.97
381.0,8.11
380.0,7.97
379.0,8.05
378.0,7.92
377.0,8.03
